second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
108,108.02,2026-09-20 08:02:28,200.06,21621.29,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
109,109.03,2026-09-20 08:02:29,200.07,21821.4,1335,79,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
110,110.03,2026-09-20 08:02:30,200.04,22021.47,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
111,111.03,2026-09-20 08:02:31,200.05,22221.58,1335,79,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
112,112.03,2026-09-20 08:02:32,200.06,22421.68,1335,79,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
113,113.03,2026-09-20 08:02:33,200.08,22621.79,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
114,114.03,2026-09-20 08:02:34,200.05,22821.87,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
115,115.03,2026-09-20 08:02:35,200.06,23022.0,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
116,116.03,2026-09-20 08:02:36,200.09,23222.14,1335,79,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
117,117.03,2026-09-20 08:02:37,200.03,23422.2,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
118,118.03,2026-09-20 08:02:38,200.04,23622.28,1350,79,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
119,119.03,2026-09-20 08:02:39,200.09,23822.41,1350,79,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
120,120.03,2026-09-20 08:02:40,200.07,24022.53,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
121,121.03,2026-09-20 08:02:41,200.03,24222.6,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
122,122.03,2026-09-20 08:02:42,200.02,24422.67,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
123,123.03,2026-09-20 08:02:43,200.06,24622.78,1350,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
124,124.03,2026-09-20 08:02:44,200.07,24822.88,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
125,125.03,2026-09-20 08:02:45,200.09,25023.01,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
126,126.03,2026-09-20 08:02:46,200.09,25223.16,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
127,127.03,2026-09-20 08:02:47,200.07,25423.26,1335,78,200,120.0,120.0,120.0,224.72,26.97,35.85,-9.22
