regime,target_ai,kernel_fma,true_ai,achieved_ai,power_cap_w,runtime_s,avg_power_w,peak_power_w,avg_clock_mhz,avg_temp_c,total_energy_j,perf_deg_pct,energy_saved_j,energy_saved_pct,achieved_bw_gbs,achieved_tflops
DRAM,80.0,320,80.0,79.99999999999999,220,106.096890625,219.01364485981307,222.943,1441.5420560747664,80.53271028037383,23236.66672407418,21.021260881231484,-1521.3318427640806,-7.005794988100583,339.98941433509145,27.199153146807312
DRAM,80.0,320,80.0,80.0,210,113.837796875,208.8487456140351,210.191,1338.5526315789473,78.93859649122807,23774.881080809075,29.85106003198681,-2059.5461994989746,-9.484293982827682,316.87032511685726,25.34962600934858
DRAM,80.0,320,80.0,79.99999999999999,200,120.222328125,199.04636363636365,207.038,1265.206611570248,77.85950413223141,23929.81724117898,37.13368648276199,-2214.482359868878,-10.19778130050775,300.0425983172001,24.003407865376005
DRAM,80.0,320,80.0,80.0,190,131.50753125,189.47657575757577,199.827,1165.4545454545455,75.98484848484848,24917.59670758239,50.00634941796112,-3202.26182627229,-14.746545903044787,274.29470664911446,21.943576531929157
DRAM,80.0,320,80.0,80.00000000000001,180,143.575203125,179.23459722222222,180.108,1059.375,74.96527777777777,25733.643703208116,63.77154892202033,-4018.3088218980156,-18.504475495593134,251.2399002142662,20.0991920171413
DRAM,80.0,320,80.0,80.0,170,159.03890625,169.5506875,177.596,957.0,73.56875,26965.15589393555,81.41049045043083,-5249.821012625449,-24.175639202984854,226.81129138089756,18.144903310471804
DRAM,80.0,320,80.0,80.0,160,175.19853125,159.62757386363637,168.357,869.4034090909091,72.0340909090909,27966.51648790998,99.8432473516689,-6251.181606599879,-28.786945450148828,205.89110792769844,16.471288634215874
DRAM,80.0,320,80.0,80.0,150,196.514765625,149.6889644670051,156.273,773.6040609137056,70.98477157360406,29416.09176888246,124.15798029158486,-7700.756887572359,-35.46229855382165,183.5578084509038,14.684624676072303
DRAM,80.0,320,80.0,80.0,140,222.578421875,139.68329596412556,140.366,683.2062780269058,69.98654708520179,31090.487577993626,153.88794244192465,-9375.152696683526,-43.172959330010194,162.0634174800014,12.965073398400111
DRAM,80.0,320,80.0,79.99999999999999,130,260.858875,129.7161724137931,135.746,581.551724137931,68.38697318007662,33837.6148051681,197.55320611743477,-12122.279923858001,-55.823591899986646,138.28097551355307,11.062478041084244
DRAM,80.0,320,80.0,80.0,120,303.14171875,119.79620394736843,124.013,500.3782894736842,67.07565789473684,36315.2271643308,245.78386616906238,-14599.892283020698,-67.23309754521213,118.9932545579987,9.519460364639896
DRAM,80.0,320,80.0,80.0,110,367.110625,109.71030163043478,116.555,413.8858695652174,65.73097826086956,40275.81740048744,318.7511100342102,-18560.482519177338,-85.4717766068251,98.25871889806513,7.86069751184521
DRAM,80.0,320,80.0,80.00000000000001,100,450.861625,99.71178713968958,103.902,336.1862527716186,64.08869179600887,44956.21838145454,414.2831426918734,-23240.883500144442,-107.0252134133439,80.00640929768196,6.4005127438145575
DRAM,90.0,360,90.0,90.00000000000001,250,98.651265625,248.1378686868687,250.238,1719.090909090909,81.77777777777777,24479.114795449652,0.0,0.0,0.0,371.8538461076941,33.46684614969247
DRAM,90.0,360,90.0,90.00000000000001,240,106.9501328125,238.88258878504675,247.602,1587.8971962616822,83.11214953271028,25548.524597154574,8.412327135311415,-1069.4098017049218,-4.368662064135225,342.9995978626826,30.869963807641437
DRAM,90.0,360,90.0,90.0,230,111.5704453125,229.05173214285713,238.006,1520.7589285714287,81.9375,25555.40375477804,13.095807342816347,-1076.2889593283871,-4.396764214400658,328.79543003794083,29.591588703414676
DRAM,90.0,360,90.0,90.00000000000001,220,118.200484375,218.89397478991597,227.78,1428.1512605042017,80.88235294117646,25873.373846937106,19.816490570239466,-1394.2590514874537,-5.695708619931912,310.35281065063737,27.931752958557368
DRAM,90.0,360,90.0,90.0,210,125.60090625,208.97180158730163,214.305,1346.4285714285713,78.94444444444444,26247.04766006027,27.318089083056307,-1767.9328646106187,-7.222209133719387,292.0667823290328,26.28601040961295
DRAM,90.0,360,90.0,90.0,200,133.697484375,199.1003880597015,200.285,1260.1119402985075,77.65671641791045,26619.221021668374,35.52536151256296,-2140.1062262187224,-8.742580130456924,274.37952716563973,24.694157444907574
DRAM,90.0,360,90.0,90.0,190,146.108640625,189.23168707482992,190.11,1150.1020408163265,75.96598639455782,27648.38456167878,48.106199853936246,-3169.2697662291284,-12.94683158566769,251.07243753092035,22.596519377782833
DRAM,90.0,360,90.0,90.0,180,159.503015625,179.56198125,187.259,1056.75,74.975,28640.677500974707,61.68369925563233,-4161.562705525055,-17.000462395391175,229.98845759940787,20.698961183946707
DRAM,90.0,360,90.0,89.99999999999999,170,176.250140625,169.45521468926552,170.636,957.2033898305085,73.18079096045197,29866.50541862261,78.6597865809185,-5387.39062317296,-22.00811045738633,208.13516752930533,18.73216507763748
DRAM,90.0,360,90.0,90.0,160,194.6555625,159.5908666666667,167.077,865.9230769230769,72.22564102564102,31065.249920862505,97.31684258358952,-6586.135125412853,-26.905119651782215,188.45519786288153,16.960967807659337
DRAM,90.0,360,90.0,89.99999999999999,150,217.046578125,149.62634862385323,155.495,773.7385321100918,70.98165137614679,32475.886966145645,120.01398233455257,-7996.772170695993,-32.66773426048269,169.0137336554612,15.211236028991507
DRAM,90.0,360,90.0,89.99999999999999,140,246.4661875,139.72899190283403,147.003,681.3157894736842,69.97165991902834,34438.47191750987,149.83580893618162,-9959.35712206022,-40.68511956123322,148.83929076903502,13.39553616921315
DRAM,90.0,360,90.0,89.99999999999999,130,287.65796875,129.7915277777778,136.751,584.21875,68.20833333333333,37335.567241514764,191.59075347645853,-12856.452446065112,-52.52008723965361,127.52593889700127,11.477334500730112
DRAM,90.0,360,90.0,90.0,120,331.8168125,119.81117771084338,135.295,505.48192771084337,67.09638554216868,39755.3630898831,236.3533254214143,-15276.248294433452,-62.405231651894155,110.55453239292387,9.949907915363148
DRAM,90.0,360,90.0,90.0,110,410.62934375,109.82146715328466,115.988,407.95620437956205,65.65450121654501,45095.91698681546,316.24336104405654,-20616.802191365805,-84.22200869452271,89.33568217760376,8.040211395984338
DRAM,90.0,360,90.0,90.0,100,500.166125,99.86180638722554,123.981,335.50898203592817,64.06786427145708,49947.49273619885,407.0042658157738,-25468.3779407492,-104.04125375270286,73.34333676845468,6.600900309160921
DRAM,100.0,400,100.0,100.00000000000001,250,96.5883828125,247.97234020618555,250.66,1781.4432989690722,82.03092783505154,23951.247322746534,0.0,0.0,0.0,345.97321203107805,34.59732120310781
DRAM,100.0,400,100.0,100.0,240,104.2433046875,238.7340380952381,240.792,1649.142857142857,82.92380952380952,24886.42507243914,7.925302869869921,-935.1777496926043,-3.90450541924163,320.5672838817349,32.05672838817349
DRAM,100.0,400,100.0,100.0,230,108.4205625,229.0273669724771,238.156,1582.9816513761468,81.92660550458716,24831.27595504989,12.250106423739338,-880.0286323033542,-3.674249697499427,308.2163777422571,30.821637774225714
DRAM,100.0,400,100.0,100.0,220,114.7705625,219.16552173913044,227.814,1493.608695652174,80.80869565217391,25153.750210605976,18.82439601747525,-1202.5028878594421,-5.020627408900844,291.1634509635518,29.116345096355175
DRAM,100.0,400,100.0,100.0,210,122.0266796875,209.11254471544714,216.628,1403.4146341463415,78.9430894308943,25517.30951262989,26.336807941366523,-1566.062189883356,-6.538541265849084,273.8498919425333,27.38498919425333
DRAM,100.0,400,100.0,100.0,200,130.123625,199.31430534351148,207.928,1314.9618320610687,77.91603053435115,25935.499925654585,34.71974704514882,-1984.252602908051,-8.2845480912537,256.809576635511,25.6809576635511
DRAM,100.0,400,100.0,100.0,190,141.993953125,189.30645774647888,197.844,1198.7323943661972,75.95774647887323,26880.372287513313,47.00934935482097,-2929.124964766779,-12.22952995013744,235.34095861892362,23.53409586189236
DRAM,100.0,400,100.0,100.00000000000001,180,154.661875,179.5309741935484,186.839,1106.225806451613,74.96774193548387,27766.59708935081,60.124717379556756,-3815.349766604275,-15.929649571865227,216.06483851646047,21.60648385164605
DRAM,100.0,400,100.0,100.00000000000001,170,170.85028125,169.51547953216374,176.628,997.0175438596491,73.12280701754386,28961.76735429879,76.88491749743778,-5010.520031552256,-20.919662195604143,195.59226243022647,19.55922624302265
DRAM,100.0,400,100.0,100.0,160,188.176421875,159.56441798941802,164.705,906.1111111111111,71.97883597883597,30026.261235815564,94.8230381290193,-6075.0139130690295,-25.364081591273035,177.58331630264453,17.758331630264454
DRAM,100.0,400,100.0,100.0,150,209.993484375,149.64769523809522,153.508,814.0,70.98095238095237,31425.04095173571,117.41070536675728,-7473.793628989177,-31.204193786982042,159.13347571705103,15.913347571705103
DRAM,100.0,400,100.0,99.99999999999997,140,236.782875,139.7373839662447,146.422,720.6962025316456,69.53164556962025,33087.41952050632,145.14632930509808,-9136.172197759788,-38.144870180030885,141.12926471784755,14.112926471784752
DRAM,100.0,400,100.0,99.99999999999999,130,276.042875,129.79822101449273,137.265,617.9891304347826,68.03985507246377,35829.87409872599,185.7930394547157,-11878.626775979454,-49.59502365748737,121.05725621981006,12.105725621981005
DRAM,100.0,400,100.0,100.00000000000001,120,318.98434375,119.78994984326019,133.682,532.8996865203761,66.99373040752351,38211.118538597766,230.25125223311903,-14259.871215851232,-59.53707138378807,104.76060565755587,10.476060565755589
DRAM,100.0,400,100.0,99.99999999999999,110,386.594125,109.86363307493541,127.318,439.1860465116279,65.61757105943153,42472.63509792572,300.2490918089674,-18521.387775179184,-77.32953330405216,86.43947459503686,8.643947459503684
DRAM,100.0,400,100.0,99.99999999999999,100,474.83815625,99.86862736842104,109.936,358.29473684210524,63.97052631578947,47421.434886839335,391.61000777057086,-23470.1875640928,-97.99150435811804,70.37554292274295,7.037554292274295
DRAM,110.0,440,110.0,110.00000000000003,250,96.9556328125,248.0005979381443,250.914,1769.6907216494844,81.90721649484536,24045.05491097116,0.0,0.0,0.0,321.82696868971556,35.40096655586872
DRAM,110.0,440,110.0,110.00000000000001,240,104.69640625,238.98239047619046,247.335,1633.142857142857,83.29523809523809,25020.597439891368,7.983830555228977,-975.5425289202067,-4.057144109390621,298.0325545361305,32.78358099897436
DRAM,110.0,440,110.0,110.0,230,109.0415078125,229.0880727272727,238.666,1566.9545454545455,81.93636363636364,24980.108872041474,12.465366528391986,-935.0539610703127,-3.8887578528409628,286.1565107765599,31.477216185421593
DRAM,110.0,440,110.0,110.0,220,115.583953125,218.85427586206896,226.19,1468.5775862068965,80.5,25296.042362447195,19.213241945957726,-1250.987451476034,-5.202680784501929,269.95907789808086,29.695498568788896
DRAM,110.0,440,110.0,109.99999999999999,210,123.5463671875,209.2374032258065,217.953,1377.217741935484,79.12096774193549,25850.521048294486,27.42567255109678,-1805.4661373233248,-7.508679618359014,252.56054156642986,27.781659572307284
DRAM,110.0,440,110.0,110.0,200,130.85728125,199.1992061068702,200.549,1303.7404580152672,77.95419847328245,26066.66653830343,34.96614632288721,-2021.6116273322696,-8.40759829751879,238.4501428378866,26.229515712167526
DRAM,110.0,440,110.0,110.0,190,143.172515625,189.47820833333333,198.427,1193.0208333333333,76.94444444444444,27128.07174320117,47.66807401678006,-3083.0168322300087,-12.821833194580497,217.93943669445113,23.973338036389624
DRAM,110.0,440,110.0,109.99999999999999,180,155.953078125,179.33510897435897,180.295,1089.6153846153845,75.0,27967.86226043359,60.849940948344525,-3922.8073494624296,-16.31440378899925,200.0790095366385,22.008691049030233
DRAM,110.0,440,110.0,110.00000000000001,170,171.845,169.49863372093023,178.019,990.2616279069767,73.97093023255815,29127.492711773255,77.24086266584081,-5082.437800802094,-21.13714366475871,181.57605636148855,19.973366199763742
DRAM,110.0,440,110.0,109.99999999999997,160,189.745671875,159.6567052631579,167.993,895.5,72.97894736842105,30294.168809506744,95.70360831117905,-6249.113898535583,-25.989185392478632,164.44610882084186,18.0890719702926
DRAM,110.0,440,110.0,109.99999999999999,150,211.461609375,149.64182075471697,156.334,802.0047169811321,71.05660377358491,31643.500246597727,118.10141736059849,-7598.445335626566,-31.60086497519115,147.55840314307645,16.231424345738407
DRAM,110.0,440,110.0,109.99999999999999,140,237.7954375,139.71348739495798,143.307,714.2016806722689,69.9873949579832,33223.22985973477,145.26211691059402,-9178.174948763608,-38.17073815279929,131.21756133542303,14.433931746896532
DRAM,110.0,440,110.0,109.99999999999999,130,277.1110625,129.75702517985613,135.737,611.7086330935252,68.28776978417267,35957.107114429185,185.8122364441661,-11912.052203458024,-49.54054897176738,112.60083637202322,12.386092000922554
DRAM,110.0,440,110.0,110.0,120,319.06090625,119.82364576802509,127.84,532.3824451410659,67.18808777429467,38231.041008925065,229.07928811833312,-14185.986097953904,-58.997520074205326,97.79617870511204,10.757579657562324
DRAM,110.0,440,110.0,109.99999999999999,110,383.03715625,109.71932898172322,122.703,442.0104438642298,66.00261096605745,42026.579758817476,295.06436618359834,-17981.524847846315,-74.78263166553133,81.4619075363919,8.960809829003109
DRAM,110.0,440,110.0,110.0,100,475.21375,99.84864285714285,106.995,357.13235294117646,64.62605042016807,47449.44800455357,390.1352672505409,-23404.393093582406,-97.33557764887267,65.66084715654797,7.222693187220277
DRAM,120.0,480,120.0,120.00000000000001,250,93.777375,248.05452127659578,250.452,1816.436170212766,82.41489361702128,23261.901862200804,0.0,0.0,0.0,301.6133382685109,36.193600592221316
DRAM,120.0,480,120.0,120.0,240,101.1643203125,238.54786274509794,247.778,1674.8529411764705,83.6470588235294,24132.532396607374,7.877108217733753,-870.6305344065695,-3.7427315254101896,279.5897510153402,33.55077012184083
DRAM,120.0,480,120.0,120.00000000000001,230,105.055734375,228.70720754716982,230.878,1617.877358490566,82.61320754716981,24027.003645723467,12.026738192447795,-765.101783522663,-3.2890766544153793,269.2333483372311,32.308001800467736
DRAM,120.0,480,120.0,120.00000000000001,220,111.5686015625,218.7281517857143,220.167,1517.142857142857,80.92857142857143,24403.19401708238,18.971768576908875,-1141.2921548815757,-4.906271901766154,253.51673079780605,30.42200769573673
DRAM,120.0,480,120.0,120.0,210,118.9396171875,209.16064705882354,217.118,1431.0504201680671,78.99159663865547,24877.48729186627,26.83189008809428,-1615.5854296654652,-6.9451992327879895,237.805600830373,28.53667209964476
DRAM,120.0,480,120.0,120.00000000000001,200,126.25921875,199.33631496062992,207.772,1343.6220472440946,77.95275590551181,25168.04739543307,34.63718594170502,-1906.1455332322657,-8.194280693487224,224.0193421742363,26.882321060908357
DRAM,120.0,480,120.0,120.0,190,137.89775,189.32133333333334,198.151,1231.0869565217392,75.9927536231884,26106.985893666668,47.04799531870027,-2845.0840314658635,-12.230659592322304,205.1121728078087,24.613460736937043
DRAM,120.0,480,120.0,120.00000000000001,180,149.58840625,179.46441333333334,188.271,1133.4,74.92,26845.795569124584,59.5143884652348,-3583.89370692378,-15.406709770138754,189.08221457040892,22.689865748449073
DRAM,120.0,480,120.0,119.99999999999999,170,165.306296875,169.63489156626505,179.074,1027.5,73.53012048192771,28041.715745611444,76.27524429533241,-4779.813883410639,-20.5478206886323,171.1036280075644,20.532435360907726
DRAM,120.0,480,120.0,120.0,160,181.718671875,159.64412637362636,167.269,932.8846153846154,71.99450549450549,29010.318617260044,93.77666721317375,-5748.416755059239,-24.71172301006081,155.6499771650557,18.677997259806684
DRAM,120.0,480,120.0,120.0,150,202.80434375,149.71493103448276,157.622,834.6059113300493,70.98522167487685,30362.838338024783,116.26148497971923,-7100.936475823979,-30.526035738129288,139.46696902446402,16.736036282935682
DRAM,120.0,480,120.0,120.00000000000001,140,228.751015625,139.69760262008734,142.383,739.9781659388647,69.76855895196506,31955.96847972264,143.9298558154352,-8694.066617521836,-37.37470250293323,123.64756960981471,14.837708353177765
DRAM,120.0,480,120.0,120.0,130,269.09409375,129.73531851851848,135.339,627.8333333333334,68.25555555555556,34911.00796410833,186.9499106260972,-11649.106101907524,-50.07804680337261,105.11010009043723,12.613212010852466
DRAM,120.0,480,120.0,119.99999999999999,120,307.92959375,119.75564935064935,120.302,549.1071428571429,67.06818181818181,36876.308453812904,228.3623515266875,-13614.4065916121,-58.52662723908527,91.85381237105601,11.02245748452672
DRAM,120.0,480,120.0,120.00000000000001,110,368.93165625,109.82863956639565,118.67,458.6178861788618,65.62872628726288,40519.26189891463,293.4122236306998,-17257.360036713824,-74.18722741993852,76.66598040218459,9.19991764826215
DRAM,120.0,480,120.0,120.0,100,444.531375,99.73262921348314,103.179,380.3258426966292,64.17752808988764,44334.28279663483,374.0283837119561,-21072.380934434022,-90.5875240092702,63.62769585793128,7.635323502951754
DRAM,130.0,520,130.0,129.99999999999997,250,95.3276328125,248.10552083333334,250.498,1810.78125,82.51041666666667,23651.31198875407,0.0,0.0,0.0,285.7656918783777,37.149539944189094
DRAM,130.0,520,130.0,130.0,240,102.8842578125,238.64961165048544,247.866,1673.4466019417475,83.55339805825243,24553.288171901546,7.927003720802683,-901.9761831474752,-3.813641220310969,264.77682324770865,34.42098702220213
DRAM,130.0,520,130.0,130.0,230,106.923484375,228.76974766355139,237.538,1609.766355140187,82.27102803738318,24460.85853977643,12.164208026971469,-809.5465510223585,-3.422839931278606,254.7744034439768,33.120672447716984
DRAM,130.0,520,130.0,130.0,220,113.3865,219.033,227.876,1521.1842105263158,80.92105263157895,24835.385254499997,18.94400044845339,-1184.0732657459266,-5.0063745567642925,240.25229587113105,31.232798463247036
DRAM,130.0,520,130.0,130.0,210,121.7342578125,209.0787704918033,218.43,1416.2704918032787,79.94262295081967,25452.0489501697,27.700913387767855,-1800.7369614156305,-7.613687402507989,223.77732805296475,29.09105264688542
DRAM,130.0,520,130.0,130.0,200,128.5624453125,199.17668217054262,204.621,1339.1860465116279,78.86046511627907,25606.641309075578,34.86377613652651,-1955.329320321507,-8.267318621695253,211.89210332438623,27.545973432170207
DRAM,130.0,520,130.0,130.0,190,139.6899375,189.28957142857143,198.307,1232.142857142857,76.15714285714286,26441.848402258933,46.53666872726847,-2790.536413504862,-11.798653769531816,195.01309423802985,25.35170225094388
DRAM,130.0,520,130.0,130.0,180,151.90221875,179.38089473684212,181.291,1129.5394736842106,74.96052631578948,27248.355911886516,59.347519988015016,-3597.0439231324453,-15.208644344308675,179.33488509885245,23.313535062850818
DRAM,130.0,520,130.0,130.0,170,167.62521875,169.46782738095237,176.524,1022.4107142857143,73.95238095238095,28407.08163581938,75.84116357919237,-4755.76964706531,-20.107847079801004,162.5135355463451,21.126759621024867
DRAM,130.0,520,130.0,129.99999999999997,160,184.259484375,159.59593513513514,168.412,934.7027027027027,72.24324324324324,29407.064716345947,93.2907373640759,-5755.7527275918765,-24.335870797901915,147.84241385562058,19.219513801230672
DRAM,130.0,520,130.0,130.0,150,204.93965625,149.63890731707318,157.654,838.9024390243902,70.98536585365854,30666.94622718659,114.9845225393313,-7015.634238432518,-29.662769836059717,132.92384423911125,17.28009975108446
DRAM,130.0,520,130.0,130.0,140,230.6050625,139.65172294372294,140.386,745.6493506493506,69.80952380952381,32204.394297669915,141.90788724773782,-8553.082308915844,-36.16324672805778,118.12996059352339,15.356894877158041
DRAM,130.0,520,130.0,130.0,130,267.30675,129.76660447761196,135.65,641.6417910447761,68.44402985074628,34687.4893014459,180.4084630169784,-11036.17731269183,-46.66200893184872,101.9105089781384,13.248366167157991
DRAM,130.0,520,130.0,130.0,120,308.3519375,119.80469902912623,123.976,556.7961165048544,67.29126213592232,36942.01106723544,223.46543011982445,-13290.699078481372,-56.19434171263289,88.34504873442542,11.484856335475303
DRAM,130.0,520,130.0,130.0,110,369.64990625,109.80159189189189,114.306,463.1756756756757,66.02702702702703,40588.1481489386,287.7678437448088,-16936.836160184528,-71.61055660775943,73.69504627269738,9.58035601545066
DRAM,130.0,520,130.0,130.0,100,458.92653125,99.85918300653596,106.777,374.1830065359477,64.22875816993464,45828.02847064849,381.42025319422646,-22176.71648189442,-93.76526973403926,59.35888446369269,7.716654980280049
